,0
5495,2022-03-21 16:02:13.200
5496,2022-03-21 16:19:26.400
5497,2022-03-21 16:38:20.400
5498,2022-03-21 16:48:03.600
5499,2022-03-21 17:00:57.600
5500,2022-03-21 17:24:36.000
5501,2022-03-21 17:34:37.200
5502,2022-03-21 17:44:24.000
5503,2022-03-21 17:55:04.800
5504,2022-03-21 18:06:25.200
5505,2022-03-21 18:18:21.600
5506,2022-03-21 18:31:01.200
5507,2022-03-21 18:57:25.200
5508,2022-03-21 19:06:57.600
5509,2022-03-21 19:19:37.200
5510,2022-03-21 19:36:18.000
5511,2022-03-21 19:48:28.800
5512,2022-03-21 20:50:31.200
5513,2022-03-21 21:25:44.400
5514,2022-03-21 21:37:55.200
5515,2022-03-21 22:05:38.400
5516,2022-03-21 22:18:50.400
5517,2022-03-21 22:41:27.600
5518,2022-03-21 22:59:42.000
5519,2022-03-21 23:15:32.400
5520,2022-03-21 23:26:34.800
5521,2022-03-21 23:36:54.000
5522,2022-03-21 23:50:20.400
5523,2022-03-22 00:14:09.600
5524,2022-03-22 00:23:49.200
5525,2022-03-22 00:33:46.800
5526,2022-03-22 00:49:15.600
5527,2022-03-22 01:03:21.600
5528,2022-03-22 01:15:43.200
5529,2022-03-22 01:26:24.000
5530,2022-03-22 01:39:18.000
5531,2022-03-22 01:49:22.800
5532,2022-03-22 02:00:28.800
5533,2022-03-22 02:11:34.800
5534,2022-03-22 02:32:16.800
5535,2022-03-22 02:43:22.800
5536,2022-03-22 02:55:30.000
5537,2022-03-22 03:07:12.000
5538,2022-03-22 03:20:31.200
5539,2022-03-22 03:34:58.800
5540,2022-03-22 04:00:18.000
5541,2022-03-22 04:10:44.400
5542,2022-03-22 04:23:27.600
5543,2022-03-22 04:35:42.000
5544,2022-03-22 04:59:02.400
5545,2022-03-22 05:09:28.800
5546,2022-03-22 05:38:42.000
5547,2022-03-22 05:51:21.600
5548,2022-03-22 06:03:03.600
5549,2022-03-22 06:12:46.800
5550,2022-03-22 06:21:07.200
5551,2022-03-22 06:29:34.800
5552,2022-03-22 06:47:27.600
5553,2022-03-22 06:56:06.000
5554,2022-03-22 07:08:13.200
5555,2022-03-22 07:33:32.400
5556,2022-03-22 07:42:25.200
5557,2022-03-22 08:20:20.400
5558,2022-03-22 08:30:46.800
5559,2022-03-22 08:48:36.000
5560,2022-03-22 09:00:18.000
5561,2022-03-22 09:10:08.400
5562,2022-03-22 09:26:09.600
5563,2022-03-22 09:35:16.800
5564,2022-03-22 10:02:56.400
5565,2022-03-22 10:24:39.600
5566,2022-03-22 10:44:09.600
5567,2022-03-22 10:55:51.600
5568,2022-03-22 11:06:00.000
5569,2022-03-22 11:33:39.600
5570,2022-03-22 11:48:43.200
5571,2022-03-22 12:49:33.600
5572,2022-03-22 13:01:15.600
5573,2022-03-22 13:12:57.600
5574,2022-03-22 13:26:09.600
5575,2022-03-22 13:51:39.600
5576,2022-03-22 14:08:16.800
5577,2022-03-22 14:20:27.600
5578,2022-03-22 14:45:50.400
5579,2022-03-22 14:55:58.800
5580,2022-03-22 15:05:31.200
5581,2022-03-22 15:15:54.000
5582,2022-03-22 15:25:44.400
5583,2022-03-22 15:40:58.800
5584,2022-03-22 15:54:14.400
5585,2022-03-22 16:29:27.600
5586,2022-03-22 16:45:57.600
5587,2022-03-22 16:55:30.000
5588,2022-03-22 17:08:42.000
5589,2022-03-22 17:52:15.600
5590,2022-03-22 18:02:49.200
5591,2022-03-22 18:10:37.200
5592,2022-03-22 18:23:56.400
5593,2022-03-22 18:32:16.800
5594,2022-03-22 18:43:08.400
5595,2022-03-22 19:35:56.400
5596,2022-03-22 19:44:24.000
5597,2022-03-22 19:51:36.000
5598,2022-03-22 20:05:24.000
5599,2022-03-22 20:13:40.800
5600,2022-03-22 20:22:01.200
5601,2022-03-22 20:34:58.800
5602,2022-03-22 20:58:12.000
5603,2022-03-22 21:07:44.400
5604,2022-03-22 21:25:22.800
5605,2022-03-22 21:38:20.400
5606,2022-03-22 22:02:49.200
5607,2022-03-22 22:13:48.000
5608,2022-03-22 22:37:01.200
5609,2022-03-22 22:52:08.400
5610,2022-03-22 23:01:04.800
5611,2022-03-22 23:12:50.400
5612,2022-03-22 23:22:04.800
5613,2022-03-22 23:36:14.400
5614,2022-03-22 23:48:07.200
5615,2022-03-23 00:05:45.600
5616,2022-03-23 00:17:06.000
5617,2022-03-23 00:38:56.400
5618,2022-03-23 01:08:27.600
5619,2022-03-23 01:17:09.600
5620,2022-03-23 01:40:40.800
5621,2022-03-23 04:10:58.800
5622,2022-03-23 04:41:31.200
5623,2022-03-23 04:50:31.200
5624,2022-03-23 05:00:57.600
5625,2022-03-23 05:18:54.000
5626,2022-03-23 05:28:01.200
5627,2022-03-23 05:35:27.600
5628,2022-03-23 05:47:42.000
5629,2022-03-23 05:57:03.600
5630,2022-03-23 06:06:10.800
5631,2022-03-23 06:16:01.200
5632,2022-04-28 16:00:00.000
5633,2022-04-28 16:20:45.600
5634,2022-04-28 16:54:54.000
5635,2022-04-28 19:20:24.000
5636,2022-04-28 20:04:15.600
5637,2022-04-28 20:55:26.400
5638,2022-04-28 22:32:27.600
5639,2022-04-28 23:16:19.200
5640,2022-04-28 23:31:40.800
5641,2022-04-28 23:47:49.200
5642,2022-04-29 01:04:37.200
5643,2022-04-29 01:23:49.200
5644,2022-04-29 02:22:01.200
5645,2022-04-29 02:52:44.400
5646,2022-04-29 03:05:24.000
5647,2022-04-29 03:16:48.000
5648,2022-04-29 04:00:00.000
5649,2022-04-29 04:12:07.200
5650,2022-04-29 04:45:43.200
5651,2022-04-29 05:03:28.800
5652,2022-04-29 05:22:37.200
5653,2022-04-29 05:35:13.200
5654,2022-04-29 05:47:49.200
5655,2022-04-29 06:10:04.800
5656,2022-04-29 06:27:50.400
5657,2022-04-29 06:42:57.600
5658,2022-04-29 07:10:22.800
5659,2022-04-29 07:30:39.600
5660,2022-04-29 07:52:12.000
5661,2022-04-29 09:32:49.200
5662,2022-04-29 10:33:10.800
5663,2022-04-29 10:54:43.200
5664,2022-04-29 13:24:43.200
5665,2022-04-29 13:58:04.800
5666,2022-04-29 14:23:49.200
5667,2022-04-29 14:36:18.000
5668,2022-04-29 14:48:46.800
5669,2022-04-29 15:00:18.000
5670,2022-04-29 15:10:37.200
5671,2022-04-29 18:00:07.200
5672,2022-04-29 18:12:36.000
5673,2022-04-29 18:37:37.200
5674,2022-04-29 19:04:55.200
5675,2022-04-29 19:19:12.000
5676,2022-04-29 19:32:13.200
5677,2022-04-29 19:50:49.200
5678,2022-04-29 20:03:18.000
5679,2022-04-29 20:28:19.200
5680,2022-04-29 21:19:44.400
5681,2022-04-29 21:31:01.200
5682,2022-04-29 21:47:09.600
5683,2022-04-29 22:02:34.800
5684,2022-04-29 22:13:04.800
5685,2022-04-29 22:23:42.000
5686,2022-04-29 22:33:39.600
5687,2022-04-29 22:44:42.000
5688,2022-04-29 23:00:10.800
5689,2022-04-30 00:42:57.600
5690,2022-04-30 00:56:20.400
5691,2022-04-30 01:06:28.800
5692,2022-04-30 01:25:48.000
5693,2022-04-30 03:13:37.200
5694,2022-04-30 04:02:38.400
5695,2022-04-30 05:04:26.400
5696,2022-04-30 05:41:16.800
5697,2022-04-30 06:33:39.600
5698,2022-04-30 06:48:25.200
5699,2022-04-30 07:01:48.000
5700,2022-04-30 08:04:33.600
5701,2022-04-30 08:20:02.400
5702,2022-04-30 08:44:09.600
5703,2022-04-30 09:26:13.200
5704,2022-04-30 09:37:55.200
5705,2022-04-30 10:12:46.800
5706,2022-04-30 11:11:42.000
5707,2022-04-30 11:22:37.200
5708,2022-04-30 11:48:46.800
5709,2022-04-30 12:00:28.800
5710,2022-04-30 13:18:54.000
5711,2022-04-30 13:48:21.600
5712,2022-04-30 14:00:54.000
5713,2022-04-30 14:14:34.800
5714,2022-04-30 14:35:45.600
5715,2022-04-30 16:15:57.600
5716,2022-04-30 16:37:26.400
5717,2022-04-30 16:53:49.200
5718,2022-04-30 17:07:37.200
5719,2022-04-30 17:25:48.000
5720,2022-04-30 18:40:55.200
5721,2022-04-30 20:30:07.200
5722,2022-04-30 21:15:28.800
5723,2022-04-30 21:42:46.800
5724,2022-04-30 22:01:30.000
5725,2022-04-30 22:15:07.200
5726,2022-04-30 22:51:14.400
5727,2022-04-30 23:13:01.200
5728,2022-04-30 23:22:08.400
5729,2022-04-30 23:43:33.600
5730,2022-05-01 00:03:07.200
5731,2022-05-01 00:21:50.400
5732,2022-05-01 01:04:40.800
5733,2022-05-01 01:17:42.000
5734,2022-05-01 01:26:31.200
5735,2022-05-01 01:36:57.600
5736,2022-05-01 01:45:03.600
5737,2022-05-01 01:52:12.000
5738,2022-05-01 02:04:12.000
5739,2022-05-01 02:14:52.800
5740,2022-05-01 02:39:50.400
5741,2022-05-01 03:00:39.600
5742,2022-05-01 03:11:20.400
5743,2022-05-01 03:34:22.800
5744,2022-05-01 03:48:18.000
5745,2022-05-01 04:01:44.400
5746,2022-05-01 04:13:58.800
5747,2022-05-01 04:24:57.600
5748,2022-05-01 04:59:02.400
5749,2022-05-01 05:07:58.800
5750,2022-05-01 06:49:58.800
5751,2022-05-01 06:58:26.400
5752,2022-05-01 07:10:40.800
5753,2022-05-01 07:34:12.000
5754,2022-05-01 08:03:43.200
5755,2022-05-01 08:42:00.000
5756,2022-05-01 08:58:22.800
5757,2022-05-01 09:06:03.600
5758,2022-05-01 09:24:32.400
5759,2022-05-01 09:32:24.000
5760,2022-05-01 09:48:32.400
5761,2022-05-01 10:08:34.800
5762,2022-05-01 10:30:28.800
5763,2022-05-01 10:38:09.600
5764,2022-05-01 10:48:03.600
5765,2022-05-01 11:03:25.200
5766,2022-05-01 11:15:46.800
5767,2022-05-01 11:24:54.000
5768,2022-05-01 11:31:44.400
5769,2022-05-01 11:43:37.200
5770,2022-05-01 11:50:16.800
5771,2022-05-01 11:59:16.800
5772,2022-05-01 12:07:48.000
5773,2022-05-01 12:17:42.000
5774,2022-05-01 12:24:00.000
5775,2022-05-01 12:54:43.200
5776,2022-05-01 13:03:25.200
5777,2022-05-01 13:22:55.200
5778,2022-05-01 13:30:43.200
5779,2022-05-01 13:41:16.800
5780,2022-05-01 13:49:04.800
5781,2022-05-01 13:59:38.400
5782,2022-05-01 14:10:26.400
5783,2022-05-01 14:37:19.200
5784,2022-05-01 14:46:22.800
5785,2022-05-01 15:14:24.000
5786,2022-05-01 15:22:37.200
5787,2022-05-01 15:28:37.200
5788,2022-05-01 15:35:20.400
5789,2022-05-01 15:41:09.600
5790,2022-05-01 15:46:58.800
5791,2022-05-01 15:52:55.200
5792,2022-05-01 16:12:50.400
5793,2022-05-01 16:21:54.000
5794,2022-05-01 16:27:28.800
5795,2022-05-01 16:40:30.000
5796,2022-05-01 16:48:21.600
5797,2022-05-01 17:25:40.800
5798,2022-05-01 17:33:21.600
5799,2022-05-01 17:40:51.600
5800,2022-05-01 17:50:06.000
5801,2022-05-01 17:58:12.000
5802,2022-05-01 18:13:08.400
5803,2022-05-01 18:21:14.400
5804,2022-05-01 18:54:25.200
5805,2022-05-01 19:00:32.400
5806,2022-05-01 19:12:28.800
5807,2022-05-01 19:19:08.400
5808,2022-05-01 19:57:36.000
5809,2022-05-01 20:07:15.600
5810,2022-05-01 20:13:40.800
5811,2022-05-01 20:19:51.600
5812,2022-05-01 20:29:13.200
5813,2022-05-01 20:36:14.400
5814,2022-05-01 20:42:25.200
5815,2022-05-01 20:54:25.200
5816,2022-05-01 21:16:26.400
5817,2022-05-01 21:47:16.800
5818,2022-05-01 21:57:14.400
5819,2022-05-01 22:22:12.000
5820,2022-05-01 22:31:33.600
5821,2022-05-01 22:52:08.400
5822,2022-05-01 23:00:00.000
5823,2022-05-01 23:08:49.200
5824,2022-05-01 23:15:57.600
5825,2022-05-01 23:24:00.000
5826,2022-05-01 23:41:38.400
5827,2022-05-02 00:08:31.200
5828,2022-05-02 00:26:09.600
5829,2022-05-02 00:33:25.200
5830,2022-05-02 00:48:25.200
5831,2022-05-02 01:08:24.000
5832,2022-05-02 01:20:31.200
5833,2022-05-02 01:50:34.800
5834,2022-05-02 02:02:42.000
5835,2022-05-02 02:13:01.200
5836,2022-05-02 02:32:02.400
5837,2022-05-02 02:59:20.400
5838,2022-05-02 03:13:22.800
5839,2022-05-02 03:38:24.000
5840,2022-05-02 03:49:04.800
5841,2022-05-02 04:00:54.000
5842,2022-05-02 04:11:34.800
5843,2022-05-02 04:22:04.800
5844,2022-05-02 04:32:45.600
5845,2022-05-02 04:54:54.000
5846,2022-05-02 05:06:14.400
5847,2022-05-02 05:21:43.200
5848,2022-05-02 05:52:44.400
5849,2022-05-02 06:06:14.400
5850,2022-05-02 06:19:44.400
5851,2022-05-02 06:30:25.200
5852,2022-05-02 06:54:03.600
5853,2022-05-02 07:22:15.600
5854,2022-05-02 12:06:03.600
5855,2022-05-02 12:28:12.000
5856,2022-05-02 12:37:15.600
5857,2022-05-02 13:03:07.200
5858,2022-05-02 13:15:46.800
5859,2022-05-02 13:28:26.400
5860,2022-05-02 13:40:30.000
5861,2022-05-02 14:15:43.200
5862,2022-05-02 14:26:16.800
5863,2022-05-02 14:39:28.800
5864,2022-05-02 14:57:43.200
5865,2022-05-02 15:26:31.200
5866,2022-05-02 15:38:42.000
5867,2022-05-02 15:47:06.000
5868,2022-05-02 16:22:19.200
5869,2022-05-02 16:31:55.200
5870,2022-05-02 17:23:38.400
5871,2022-05-02 17:43:26.400
5872,2022-05-02 18:04:04.800
5873,2022-05-02 18:42:46.800
5874,2022-05-02 18:54:14.400
5875,2022-05-02 19:03:03.600
5876,2022-05-02 19:18:39.600
5877,2022-05-02 19:57:21.600
5878,2022-05-02 20:13:40.800
5879,2022-05-02 20:25:08.400
5880,2022-05-02 20:42:21.600
5881,2022-05-02 20:56:27.600
5882,2022-05-02 21:07:08.400
5883,2022-05-02 21:17:34.800
5884,2022-05-02 21:30:28.800
5885,2022-05-02 21:41:34.800
5886,2022-05-02 21:55:40.800
5887,2022-05-02 22:09:10.800
5888,2022-05-02 22:19:58.800
5889,2022-05-02 22:31:40.800
5890,2022-05-02 23:51:36.000
5891,2022-05-03 00:06:03.600
5892,2022-05-03 00:49:26.400
5893,2022-05-03 01:02:09.600
5894,2022-05-03 01:50:52.800
5895,2022-05-03 02:32:09.600
5896,2022-05-03 02:42:18.000
5897,2022-05-03 03:06:39.600
5898,2022-05-03 03:15:00.000
5899,2022-05-03 03:42:36.000
5900,2022-05-03 03:59:27.600
5901,2022-05-03 04:09:46.800
5902,2022-05-03 04:32:16.800
5903,2022-05-03 04:53:56.400
5904,2022-05-03 07:25:44.400
5905,2022-05-03 07:39:03.600
5906,2022-05-03 07:55:55.200
5907,2022-05-03 08:29:38.400
5908,2022-05-03 08:46:51.600
5909,2022-05-03 09:10:12.000
5910,2022-05-03 09:53:34.800
5911,2022-05-03 11:13:40.800
5912,2022-05-03 11:29:42.000
5913,2022-05-03 12:30:32.400
5914,2022-05-03 12:42:43.200
5915,2022-05-03 12:57:21.600
5916,2022-05-03 13:06:50.400
5917,2022-05-03 13:14:49.200
5918,2022-05-03 13:25:40.800
5919,2022-05-03 13:35:31.200
5920,2022-05-03 13:43:44.400
5921,2022-05-03 13:59:45.600
5922,2022-05-03 14:12:00.000
5923,2022-05-03 14:23:16.800
5924,2022-05-03 14:34:58.800
5925,2022-05-03 14:48:10.800
5926,2022-05-03 15:00:21.600
5927,2022-05-03 15:19:51.600
5928,2022-05-03 15:29:27.600
5929,2022-05-03 15:42:07.200
5930,2022-05-03 15:55:58.800
5931,2022-05-03 16:17:45.600
5932,2022-05-03 16:29:02.400
5933,2022-05-03 16:45:36.000
5934,2022-05-03 17:10:58.800
5935,2022-05-03 17:21:28.800
5936,2022-05-03 17:44:56.400
5937,2022-05-03 17:54:50.400
5938,2022-05-03 18:01:30.000
5939,2022-05-03 18:09:07.200
5940,2022-05-03 18:54:21.600
5941,2022-05-03 19:03:03.600
5942,2022-05-03 19:15:43.200
5943,2022-05-03 19:59:16.800
5944,2022-05-03 20:24:46.800
5945,2022-05-03 20:34:22.800
5946,2022-05-03 20:46:04.800
5947,2022-05-03 20:58:44.400
5948,2022-05-03 21:10:55.200
5949,2022-05-03 21:46:01.200
5950,2022-05-03 21:56:13.200
5951,2022-05-03 22:06:46.800
5952,2022-05-03 22:16:44.400
5953,2022-05-03 22:32:34.800
5954,2022-05-03 23:37:37.200
5955,2022-05-03 23:50:02.400
5956,2022-05-04 00:00:39.600
5957,2022-05-04 00:08:49.200
5958,2022-05-04 00:17:52.800
5959,2022-05-04 00:39:50.400
5960,2022-05-04 00:49:22.800
5961,2022-05-04 00:59:20.400
5962,2022-05-04 01:07:58.800
5963,2022-05-04 01:19:19.200
5964,2022-05-04 01:28:33.600
5965,2022-05-04 02:33:36.000
5966,2022-05-04 02:41:20.400
5967,2022-05-04 02:56:27.600
5968,2022-05-04 03:06:18.000
5969,2022-05-04 03:16:08.400
5970,2022-05-04 03:22:48.000
5971,2022-05-04 03:43:08.400
5972,2022-05-04 04:08:34.800
5973,2022-05-04 04:20:34.800
5974,2022-05-04 05:36:54.000
5975,2022-05-04 05:46:44.400
5976,2022-05-04 05:54:57.600
5977,2022-05-04 06:06:43.200
5978,2022-05-04 06:17:06.000
5979,2022-05-04 06:26:06.000
5980,2022-05-04 06:34:33.600
5981,2022-05-04 06:43:04.800
5982,2022-05-04 07:20:38.400
5983,2022-05-04 07:44:09.600
